2980
3.603992,-8.450368,27.952202
5.549137,-8.171757,27.240488
3.603992,-8.450368,27.952202
5.437945,-8.264079,28.126316
5.549137,-8.171757,27.240488
-11.671039,-6.865696,28.021196
-17.656893,-2.759178,26.356665
-11.446369,-7.031072,29.104771
-17.656893,-2.759178,26.356665
-17.105946,-1.768721,28.715021
-11.446369,-7.031072,29.104771
-17.105946,-1.768721,28.715021
-17.656893,-2.759178,26.356665
-11.446369,-7.031072,29.104771
-17.656893,-2.759178,26.356665
-11.671039,-6.865696,28.021196
-11.446369,-7.031072,29.104771
-7.893814,-7.792516,26.215975
-9.816943,-7.938382,26.842548
-7.521273,-8.222635,27.683525
-9.816943,-7.938382,26.842548
-9.358079,-8.277952,27.956938
-7.521273,-8.222635,27.683525
-9.358079,-8.277952,27.956938
-9.816943,-7.938382,26.842548
-7.521273,-8.222635,27.683525
-9.816943,-7.938382,26.842548
-7.893814,-7.792516,26.215975
-7.521273,-8.222635,27.683525
-6.278191,-8.636882,26.247370
-7.336477,-8.741160,24.725466
-8.825267,-8.645741,27.373297
-7.336477,-8.741160,24.725466
-10.050972,-8.755022,26.368303
-8.825267,-8.645741,27.373297
-10.050972,-8.755022,26.368303
-7.336477,-8.741160,24.725466
-8.825267,-8.645741,27.373297
-7.336477,-8.741160,24.725466
-6.278191,-8.636882,26.247370
-8.825267,-8.645741,27.373297
0.722121,-11.745132,44.017555
0.798100,-13.310681,44.992851
0.613354,-13.232441,44.266800
0.613354,-13.232441,44.266800
0.798100,-13.310681,44.992851
0.229315,-14.350057,44.403763
0.798100,-13.310681,44.992851
0.247596,-14.311626,45.298668
0.229315,-14.350057,44.403763
0.229315,-14.350057,44.403763
0.247596,-14.311626,45.298668
-0.736676,-15.130848,45.488869
-0.736676,-15.130848,45.488869
-0.644247,-15.108331,44.523247
0.229315,-14.350057,44.403763
-0.644247,-15.108331,44.523247
-0.503462,-14.864055,43.399811
0.229315,-14.350057,44.403763
0.229315,-14.350057,44.403763
-0.503462,-14.864055,43.399811
0.219194,-14.299273,43.539307
-0.503462,-14.864055,43.399811
0.045940,-13.992771,43.044380
0.219194,-14.299273,43.539307
0.219194,-14.299273,43.539307
0.045940,-13.992771,43.044380
0.406939,-13.764338,43.456108
0.406939,-13.764338,43.456108
0.045940,-13.992771,43.044380
0.339377,-13.394836,42.873436
0.045940,-13.992771,43.044380
-0.374153,-13.735143,41.453514
0.339377,-13.394836,42.873436
0.339377,-13.394836,42.873436
-0.374153,-13.735143,41.453514
0.063188,-12.852275,41.633820
-0.374153,-13.735143,41.453514
-0.231798,-12.606956,41.082375
0.063188,-12.852275,41.633820
0.063188,-12.852275,41.633820
-0.231798,-12.606956,41.082375
-0.194102,-11.164443,41.452156
-0.231798,-12.606956,41.082375
-0.590810,-12.415330,40.506096
-0.194102,-11.164443,41.452156
-0.194102,-11.164443,41.452156
-0.590810,-12.415330,40.506096
-0.574290,-11.653571,40.778168
-0.590810,-12.415330,40.506096
-1.101292,-12.402608,39.982056
-0.574290,-11.653571,40.778168
-0.574290,-11.653571,40.778168
-1.101292,-12.402608,39.982056
-0.969172,-10.520439,40.852684
-0.969172,-10.520439,40.852684
-1.101292,-12.402608,39.982056
-1.997222,-10.923766,40.029213
-1.101292,-12.402608,39.982056
-1.532448,-12.687401,39.475410
-1.997222,-10.923766,40.029213
-1.997222,-10.923766,40.029213
-1.532448,-12.687401,39.475410
-2.000860,-12.773885,39.321274
-1.532448,-12.687401,39.475410
-1.536373,-13.164169,39.511848
-2.000860,-12.773885,39.321274
-2.000860,-12.773885,39.321274
-1.536373,-13.164169,39.511848
-2.001782,-13.262867,39.362984
-1.536373,-13.164169,39.511848
-1.411101,-13.407025,40.064034
-2.001782,-13.262867,39.362984
-2.001782,-13.262867,39.362984
-1.411101,-13.407025,40.064034
-2.002403,-13.532948,40.004868
-1.411101,-13.407025,40.064034
-1.544524,-13.681278,40.197189
-2.002403,-13.532948,40.004868
-2.002403,-13.532948,40.004868
-1.544524,-13.681278,40.197189
-2.002802,-13.760394,40.117363
-1.544524,-13.681278,40.197189
-1.527146,-13.838664,40.485901
-2.002802,-13.760394,40.117363
-2.002802,-13.760394,40.117363
-1.527146,-13.838664,40.485901
-2.003207,-13.969282,40.478424
-1.527146,-13.838664,40.485901
-1.679556,-14.173985,40.937912
-2.003207,-13.969282,40.478424
-2.003207,-13.969282,40.478424
-1.679556,-14.173985,40.937912
-2.003581,-14.199333,40.869644
-2.003581,-14.199333,40.869644
-1.679556,-14.173985,40.937912
-2.004550,-14.663238,40.930122
-1.679556,-14.173985,40.937912
-1.655991,-14.693839,41.025665
-2.004550,-14.663238,40.930122
-2.004550,-14.663238,40.930122
-1.655991,-14.693839,41.025665
-2.005249,-14.994181,41.150352
-1.655991,-14.693839,41.025665
-1.750553,-14.754490,41.442886
-2.005249,-14.994181,41.150352
-2.005249,-14.994181,41.150352
-1.750553,-14.754490,41.442886
-2.005101,-14.920177,41.434669
-1.750553,-14.754490,41.442886
-1.693143,-14.716185,42.620300
-2.005101,-14.920177,41.434669
-2.005101,-14.920177,41.434669
-1.693143,-14.716185,42.620300
-2.004814,-14.779074,42.644325
-1.693143,-14.716185,42.620300
-2.005549,-15.162894,43.074699
-2.004814,-14.779074,42.644325
-2.005549,-15.162894,43.074699
-1.693143,-14.716185,42.620300
-1.568167,-14.789192,42.937729
-1.568167,-14.789192,42.937729
-1.693143,-14.716185,42.620300
-1.420226,-14.400850,42.583298
-1.420226,-14.400850,42.583298
-1.693143,-14.716185,42.620300
-1.307088,-14.234918,41.530495
-1.693143,-14.716185,42.620300
-1.750553,-14.754490,41.442886
-1.307088,-14.234918,41.530495
-1.750553,-14.754490,41.442886
-1.358245,-14.019069,41.190033
-1.307088,-14.234918,41.530495
-1.307088,-14.234918,41.530495
-1.358245,-14.019069,41.190033
-0.528832,-13.455489,40.976280
-1.358245,-14.019069,41.190033
-1.257165,-13.622957,40.538254
-0.528832,-13.455489,40.976280
-0.528832,-13.455489,40.976280
-1.257165,-13.622957,40.538254
-0.836163,-13.221961,40.425255
-1.257165,-13.622957,40.538254
-1.411101,-13.407025,40.064034
-0.836163,-13.221961,40.425255
-0.836163,-13.221961,40.425255
-1.411101,-13.407025,40.064034
-1.151875,-12.962587,39.945480
-1.411101,-13.407025,40.064034
-1.536373,-13.164169,39.511848
-1.151875,-12.962587,39.945480
-1.151875,-12.962587,39.945480
-1.536373,-13.164169,39.511848
-1.532448,-12.687401,39.475410
-1.532448,-12.687401,39.475410
-1.101292,-12.402608,39.982056
-1.151875,-12.962587,39.945480
-1.101292,-12.402608,39.982056
-0.590810,-12.415330,40.506096
-1.151875,-12.962587,39.945480
-1.151875,-12.962587,39.945480
-0.590810,-12.415330,40.506096
-0.836163,-13.221961,40.425255
-0.590810,-12.415330,40.506096
-0.231798,-12.606956,41.082375
-0.836163,-13.221961,40.425255
-0.836163,-13.221961,40.425255
-0.231798,-12.606956,41.082375
-0.528832,-13.455489,40.976280
-0.231798,-12.606956,41.082375
-0.374153,-13.735143,41.453514
-0.528832,-13.455489,40.976280
-0.528832,-13.455489,40.976280
-0.374153,-13.735143,41.453514
-1.307088,-14.234918,41.530495
-1.307088,-14.234918,41.530495
-0.374153,-13.735143,41.453514
-0.361219,-14.102688,42.587471
-0.374153,-13.735143,41.453514
0.045940,-13.992771,43.044380
-0.361219,-14.102688,42.587471
-0.361219,-14.102688,42.587471
0.045940,-13.992771,43.044380
-0.443240,-14.410435,43.089272
0.045940,-13.992771,43.044380
-0.503462,-14.864055,43.399811
-0.443240,-14.410435,43.089272
-0.503462,-14.864055,43.399811
-1.103962,-14.591536,42.954964
-0.443240,-14.410435,43.089272
-0.443240,-14.410435,43.089272
-1.103962,-14.591536,42.954964
-0.361219,-14.102688,42.587471
-1.103962,-14.591536,42.954964
-1.099130,-14.305287,42.428780
-0.361219,-14.102688,42.587471
-0.361219,-14.102688,42.587471
-1.099130,-14.305287,42.428780
-1.307088,-14.234918,41.530495
-1.307088,-14.234918,41.530495
-1.099130,-14.305287,42.428780
-1.420226,-14.400850,42.583298
-1.099130,-14.305287,42.428780
-1.103962,-14.591536,42.954964
-1.420226,-14.400850,42.583298
-1.420226,-14.400850,42.583298
-1.103962,-14.591536,42.954964
-1.568167,-14.789192,42.937729
-1.103962,-14.591536,42.954964
-0.503462,-14.864055,43.399811
-1.568167,-14.789192,42.937729
-1.568167,-14.789192,42.937729
-0.503462,-14.864055,43.399811
-2.005549,-15.162894,43.074699
-0.503462,-14.864055,43.399811
-0.644247,-15.108331,44.523247
-2.005549,-15.162894,43.074699
-2.005549,-15.162894,43.074699
-0.644247,-15.108331,44.523247
-2.006043,-15.412807,44.435944
-0.644247,-15.108331,44.523247
-0.736676,-15.130848,45.488869
-2.006043,-15.412807,44.435944
-2.006043,-15.412807,44.435944
-0.736676,-15.130848,45.488869
-2.006014,-15.408360,45.408447
-0.736676,-15.130848,45.488869
-2.006382,-15.614404,46.269379
-2.006014,-15.408360,45.408447
-2.006382,-15.614404,46.269379
-0.736676,-15.130848,45.488869
-0.534514,-15.239848,46.222000
-0.736676,-15.130848,45.488869
0.247596,-14.311626,45.298668
-0.534514,-15.239848,46.222000
-0.534514,-15.239848,46.222000
0.247596,-14.311626,45.298668
0.453045,-14.386050,46.058182
0.247596,-14.311626,45.298668
0.798100,-13.310681,44.992851
0.453045,-14.386050,46.058182
0.453045,-14.386050,46.058182
0.798100,-13.310681,44.992851
1.178024,-13.169651,45.574623
0.798100,-13.310681,44.992851
0.722121,-11.745132,44.017555
1.178024,-13.169651,45.574623
1.178024,-13.169651,45.574623
0.722121,-11.745132,44.017555
1.439475,-11.610876,44.929955
0.722121,-11.745132,44.017555
0.808863,-11.138250,43.663269
1.439475,-11.610876,44.929955
1.439475,-11.610876,44.929955
0.808863,-11.138250,43.663269
1.985734,-10.294052,44.413612
1.985734,-10.294052,44.413612
0.808863,-11.138250,43.663269
-0.398488,-9.405412,41.878136
0.808863,-11.138250,43.663269
0.262591,-11.182841,42.386642
-0.398488,-9.405412,41.878136
-0.398488,-9.405412,41.878136
0.262591,-11.182841,42.386642
-0.470869,-10.196291,41.405083
0.262591,-11.182841,42.386642
-0.194102,-11.164443,41.452156
-0.470869,-10.196291,41.405083
-0.470869,-10.196291,41.405083
-0.194102,-11.164443,41.452156
-0.969172,-10.520439,40.852684
-0.194102,-11.164443,41.452156
-0.574290,-11.653571,40.778168
-0.969172,-10.520439,40.852684
0.229315,-14.350057,44.403763
0.219194,-14.299273,43.539307
0.613354,-13.232441,44.266800
0.219194,-14.299273,43.539307
0.406939,-13.764338,43.456108
0.613354,-13.232441,44.266800
0.613354,-13.232441,44.266800
0.406939,-13.764338,43.456108
0.722121,-11.745132,44.017555
0.406939,-13.764338,43.456108
0.339377,-13.394836,42.873436
0.722121,-11.745132,44.017555
0.722121,-11.745132,44.017555
0.339377,-13.394836,42.873436
0.561122,-11.487470,43.409744
0.339377,-13.394836,42.873436
0.063188,-12.852275,41.633820
0.561122,-11.487470,43.409744
0.561122,-11.487470,43.409744
0.063188,-12.852275,41.633820
0.262591,-11.182841,42.386642
0.063188,-12.852275,41.633820
-0.194102,-11.164443,41.452156
0.262591,-11.182841,42.386642
-1.750553,-14.754490,41.442886
-1.655991,-14.693839,41.025665
-1.358245,-14.019069,41.190033
-1.655991,-14.693839,41.025665
-1.679556,-14.173985,40.937912
-1.358245,-14.019069,41.190033
-1.679556,-14.173985,40.937912
-1.527146,-13.838664,40.485901
-1.358245,-14.019069,41.190033
-1.358245,-14.019069,41.190033
-1.527146,-13.838664,40.485901
-1.257165,-13.622957,40.538254
-1.527146,-13.838664,40.485901
-1.544524,-13.681278,40.197189
-1.257165,-13.622957,40.538254
-1.257165,-13.622957,40.538254
-1.544524,-13.681278,40.197189
-1.411101,-13.407025,40.064034
-3.423045,-11.647985,40.778137
-3.801275,-11.157402,41.452141
-3.023776,-10.516852,40.852455
-3.023776,-10.516852,40.852455
-3.801275,-11.157402,41.452141
-3.520795,-10.190066,41.405212
-3.801275,-11.157402,41.452141
-4.258105,-11.174173,42.386528
-3.520795,-10.190066,41.405212
-3.520795,-10.190066,41.405212
-4.258105,-11.174173,42.386528
-3.590121,-9.399430,41.877998
-4.258105,-11.174173,42.386528
-4.804224,-11.126992,43.663383
-3.590121,-9.399430,41.877998
-3.590121,-9.399430,41.877998
-4.804224,-11.126992,43.663383
-5.700517,-10.279019,44.413574
-5.700517,-10.279019,44.413574
-4.804224,-11.126992,43.663383
-5.436679,-11.597278,44.930031
-4.804224,-11.126992,43.663383
-4.719781,-11.734256,44.017670
-5.436679,-11.597278,44.930031
-5.436679,-11.597278,44.930031
-4.719781,-11.734256,44.017670
-5.181361,-13.157248,45.574570
-4.719781,-11.734256,44.017670
-4.801930,-13.299642,44.992889
-5.181361,-13.157248,45.574570
-5.181361,-13.157248,45.574570
-4.801930,-13.299642,44.992889
-4.461133,-14.376431,46.058174
-4.801930,-13.299642,44.992889
-4.255250,-14.302922,45.298584
-4.461133,-14.376431,46.058174
-4.461133,-14.376431,46.058174
-4.255250,-14.302922,45.298584
-3.476869,-15.234393,46.221794
-4.255250,-14.302922,45.298584
-3.274307,-15.125881,45.488846
-3.476869,-15.234393,46.221794
-3.476869,-15.234393,46.221794
-3.274307,-15.125881,45.488846
-2.006382,-15.614404,46.269379
-2.006382,-15.614404,46.269379
-3.274307,-15.125881,45.488846
-2.006014,-15.408360,45.408447
-3.274307,-15.125881,45.488846
-2.006043,-15.412807,44.435944
-2.006014,-15.408360,45.408447
-2.593107,-13.405036,40.063850
-2.460743,-13.679355,40.197266
-2.747859,-13.619910,40.538315
-2.460743,-13.679355,40.197266
-2.478735,-13.837053,40.485756
-2.747859,-13.619910,40.538315
-2.747859,-13.619910,40.538315
-2.478735,-13.837053,40.485756
-2.648282,-14.016430,41.190102
-2.478735,-13.837053,40.485756
-2.327696,-14.172981,40.937767
-2.648282,-14.016430,41.190102
-2.648282,-14.016430,41.190102
-2.327696,-14.172981,40.937767
-2.353145,-14.692416,41.025696
-2.353145,-14.692416,41.025696
-2.258940,-14.753472,41.442902
-2.648282,-14.016430,41.190102
-2.648282,-14.016430,41.190102
-2.258940,-14.753472,41.442902
-2.700352,-14.232450,41.530342
-2.258940,-14.753472,41.442902
-2.316166,-14.715086,42.620239
-2.700352,-14.232450,41.530342
-2.700352,-14.232450,41.530342
-2.316166,-14.715086,42.620239
-2.587867,-14.398717,42.583206
-2.316166,-14.715086,42.620239
-2.441376,-14.787371,42.937805
-2.587867,-14.398717,42.583206
-2.587867,-14.398717,42.583206
-2.441376,-14.787371,42.937805
-2.904883,-14.588014,42.954956
-2.904883,-14.588014,42.954956
-2.908595,-14.302087,42.428581
-2.587867,-14.398717,42.583206
-2.587867,-14.398717,42.583206
-2.908595,-14.302087,42.428581
-2.700352,-14.232450,41.530342
-2.700352,-14.232450,41.530342
-2.908595,-14.302087,42.428581
-3.645648,-14.096459,42.587341
-2.908595,-14.302087,42.428581
-2.904883,-14.588014,42.954956
-3.645648,-14.096459,42.587341
-3.645648,-14.096459,42.587341
-2.904883,-14.588014,42.954956
-3.564900,-14.404364,43.089241
-3.564900,-14.404364,43.089241
-2.904883,-14.588014,42.954956
-3.506587,-14.858076,43.399857
-2.904883,-14.588014,42.954956
-2.441376,-14.787371,42.937805
-3.506587,-14.858076,43.399857
-3.506587,-14.858076,43.399857
-2.441376,-14.787371,42.937805
-2.005549,-15.162894,43.074699
-2.441376,-14.787371,42.937805
-2.316166,-14.715086,42.620239
-2.005549,-15.162894,43.074699
-2.005549,-15.162894,43.074699
-2.316166,-14.715086,42.620239
-2.004814,-14.779074,42.644325
-2.004814,-14.779074,42.644325
-2.316166,-14.715086,42.620239
-2.005101,-14.920177,41.434669
-2.316166,-14.715086,42.620239
-2.258940,-14.753472,41.442902
-2.005101,-14.920177,41.434669
-2.005101,-14.920177,41.434669
-2.258940,-14.753472,41.442902
-2.005249,-14.994181,41.150352
-2.258940,-14.753472,41.442902
-2.353145,-14.692416,41.025696
-2.005249,-14.994181,41.150352
-2.005249,-14.994181,41.150352
-2.353145,-14.692416,41.025696
-2.004550,-14.663238,40.930122
-2.353145,-14.692416,41.025696
-2.327696,-14.172981,40.937767
-2.004550,-14.663238,40.930122
-2.004550,-14.663238,40.930122
-2.327696,-14.172981,40.937767
-2.003581,-14.199333,40.869644
-2.003581,-14.199333,40.869644
-2.327696,-14.172981,40.937767
-2.003207,-13.969282,40.478424
-2.327696,-14.172981,40.937767
-2.478735,-13.837053,40.485756
-2.003207,-13.969282,40.478424
-2.003207,-13.969282,40.478424
-2.478735,-13.837053,40.485756
-2.002802,-13.760394,40.117363
-2.478735,-13.837053,40.485756
-2.460743,-13.679355,40.197266
-2.002802,-13.760394,40.117363
-2.002802,-13.760394,40.117363
-2.460743,-13.679355,40.197266
-2.002403,-13.532948,40.004868
-2.460743,-13.679355,40.197266
-2.593107,-13.405036,40.063850
-2.002403,-13.532948,40.004868
-2.002403,-13.532948,40.004868
-2.593107,-13.405036,40.063850
-2.001782,-13.262867,39.362984
-2.593107,-13.405036,40.063850
-2.466860,-13.162187,39.511940
-2.001782,-13.262867,39.362984
-2.001782,-13.262867,39.362984
-2.466860,-13.162187,39.511940
-2.000860,-12.773885,39.321274
-2.466860,-13.162187,39.511940
-2.468872,-12.685626,39.475380
-2.000860,-12.773885,39.321274
-2.000860,-12.773885,39.321274
-2.468872,-12.685626,39.475380
-1.997222,-10.923766,40.029213
-2.468872,-12.685626,39.475380
-2.898926,-12.399006,39.982101
-1.997222,-10.923766,40.029213
-1.997222,-10.923766,40.029213
-2.898926,-12.399006,39.982101
-3.023776,-10.516852,40.852455
-3.023776,-10.516852,40.852455
-2.898926,-12.399006,39.982101
-3.423045,-11.647985,40.778137
-2.898926,-12.399006,39.982101
-3.409550,-12.409999,40.506004
-3.423045,-11.647985,40.778137
-3.423045,-11.647985,40.778137
-3.409550,-12.409999,40.506004
-3.801275,-11.157402,41.452141
-3.409550,-12.409999,40.506004
-3.769304,-12.600062,41.082329
-3.801275,-11.157402,41.452141
-3.769304,-12.600062,41.082329
-4.065223,-12.844134,41.633827
-3.801275,-11.157402,41.452141
-3.801275,-11.157402,41.452141
-4.065223,-12.844134,41.633827
-4.258105,-11.174173,42.386528
-4.258105,-11.174173,42.386528
-4.065223,-12.844134,41.633827
-4.557821,-11.477393,43.409767
-4.065223,-12.844134,41.633827
-4.343557,-13.385651,42.873413
-4.557821,-11.477393,43.409767
-4.557821,-11.477393,43.409767
-4.343557,-13.385651,42.873413
-4.719781,-11.734256,44.017670
-4.343557,-13.385651,42.873413
-4.412513,-13.755054,43.456017
-4.719781,-11.734256,44.017670
-4.412513,-13.755054,43.456017
-4.616911,-13.222122,44.266830
-4.719781,-11.734256,44.017670
-4.719781,-11.734256,44.017670
-4.616911,-13.222122,44.266830
-4.801930,-13.299642,44.992889
-4.616911,-13.222122,44.266830
-4.237196,-14.341490,44.403648
-4.801930,-13.299642,44.992889
-4.801930,-13.299642,44.992889
-4.237196,-14.341490,44.403648
-4.255250,-14.302922,45.298584
-4.255250,-14.302922,45.298584
-4.237196,-14.341490,44.403648
-3.274307,-15.125881,45.488846
-4.237196,-14.341490,44.403648
-3.366646,-15.103117,44.523170
-3.274307,-15.125881,45.488846
-3.274307,-15.125881,45.488846
-3.366646,-15.103117,44.523170
-2.006043,-15.412807,44.435944
-3.366646,-15.103117,44.523170
-2.005549,-15.162894,43.074699
-2.006043,-15.412807,44.435944
-2.005549,-15.162894,43.074699
-3.366646,-15.103117,44.523170
-3.506587,-14.858076,43.399857
-3.366646,-15.103117,44.523170
-4.237196,-14.341490,44.403648
-3.506587,-14.858076,43.399857
-3.506587,-14.858076,43.399857
-4.237196,-14.341490,44.403648
-4.226831,-14.290422,43.539368
-4.237196,-14.341490,44.403648
-4.616911,-13.222122,44.266830
-4.226831,-14.290422,43.539368
-4.616911,-13.222122,44.266830
-4.412513,-13.755054,43.456017
-4.226831,-14.290422,43.539368
-4.226831,-14.290422,43.539368
-4.412513,-13.755054,43.456017
-4.052368,-13.984884,43.044296
-4.412513,-13.755054,43.456017
-4.343557,-13.385651,42.873413
-4.052368,-13.984884,43.044296
-4.052368,-13.984884,43.044296
-4.343557,-13.385651,42.873413
-3.631377,-13.728909,41.453407
-4.343557,-13.385651,42.873413
-4.065223,-12.844134,41.633827
-3.631377,-13.728909,41.453407
-4.065223,-12.844134,41.633827
-3.769304,-12.600062,41.082329
-3.631377,-13.728909,41.453407
-3.631377,-13.728909,41.453407
-3.769304,-12.600062,41.082329
-3.475549,-13.449892,40.976166
-3.475549,-13.449892,40.976166
-3.769304,-12.600062,41.082329
-3.167365,-13.217430,40.425262
-3.769304,-12.600062,41.082329
-3.409550,-12.409999,40.506004
-3.167365,-13.217430,40.425262
-3.167365,-13.217430,40.425262
-3.409550,-12.409999,40.506004
-2.850642,-12.959334,39.945465
-3.409550,-12.409999,40.506004
-2.898926,-12.399006,39.982101
-2.850642,-12.959334,39.945465
-2.850642,-12.959334,39.945465
-2.898926,-12.399006,39.982101
-2.468872,-12.685626,39.475380
-2.468872,-12.685626,39.475380
-2.466860,-13.162187,39.511940
-2.850642,-12.959334,39.945465
-2.466860,-13.162187,39.511940
-2.593107,-13.405036,40.063850
-2.850642,-12.959334,39.945465
-2.850642,-12.959334,39.945465
-2.593107,-13.405036,40.063850
-3.167365,-13.217430,40.425262
-2.593107,-13.405036,40.063850
-2.747859,-13.619910,40.538315
-3.167365,-13.217430,40.425262
-3.167365,-13.217430,40.425262
-2.747859,-13.619910,40.538315
-3.475549,-13.449892,40.976166
-2.747859,-13.619910,40.538315
-2.648282,-14.016430,41.190102
-3.475549,-13.449892,40.976166
-2.648282,-14.016430,41.190102
-2.700352,-14.232450,41.530342
-3.475549,-13.449892,40.976166
-3.475549,-13.449892,40.976166
-2.700352,-14.232450,41.530342
-3.631377,-13.728909,41.453407
-2.700352,-14.232450,41.530342
-3.645648,-14.096459,42.587341
-3.631377,-13.728909,41.453407
-3.631377,-13.728909,41.453407
-3.645648,-14.096459,42.587341
-4.052368,-13.984884,43.044296
-3.645648,-14.096459,42.587341
-3.564900,-14.404364,43.089241
-4.052368,-13.984884,43.044296
-3.564900,-14.404364,43.089241
-3.506587,-14.858076,43.399857
-4.052368,-13.984884,43.044296
-4.052368,-13.984884,43.044296
-3.506587,-14.858076,43.399857
-4.226831,-14.290422,43.539368
-3.458639,-9.606559,40.364105
-3.311176,-10.540712,38.876610
-2.903663,-10.391948,40.351913
-2.903663,-10.391948,40.351913
-3.311176,-10.540712,38.876610
-1.997156,-10.864160,39.892166
-3.311176,-10.540712,38.876610
-1.996834,-10.704074,38.693947
-1.997156,-10.864160,39.892166
-1.996834,-10.704074,38.693947
-0.671549,-10.545893,38.876617
-1.997156,-10.864160,39.892166
-1.997156,-10.864160,39.892166
-0.671549,-10.545893,38.876617
-1.088742,-10.395400,40.351974
-0.671549,-10.545893,38.876617
-0.530679,-9.612256,40.364120
-1.088742,-10.395400,40.351974
-5.610038,-9.444314,47.029480
-4.885393,-8.547341,45.416679
-6.188794,-10.761939,45.541588
-4.885393,-8.547341,45.416679
-5.700517,-10.279019,44.413574
-6.188794,-10.761939,45.541588
-6.188794,-10.761939,45.541588
-5.700517,-10.279019,44.413574
-5.436679,-11.597278,44.930031
-5.610038,-9.444314,47.029480
-6.188794,-10.761939,45.541588
-5.134723,-10.948934,47.346672
-5.134723,-10.948934,47.346672
-6.188794,-10.761939,45.541588
-5.298492,-11.744874,47.144569
-5.298492,-11.744874,47.144569
-6.188794,-10.761939,45.541588
-5.175457,-12.685273,46.428001
-6.188794,-10.761939,45.541588
-5.436679,-11.597278,44.930031
-5.175457,-12.685273,46.428001
-5.175457,-12.685273,46.428001
-5.436679,-11.597278,44.930031
-5.181361,-13.157248,45.574570
-5.181361,-13.157248,45.574570
-4.461133,-14.376431,46.058174
-5.175457,-12.685273,46.428001
-4.461133,-14.376431,46.058174
-4.464135,-13.633147,47.263229
-5.175457,-12.685273,46.428001
-5.175457,-12.685273,46.428001
-4.464135,-13.633147,47.263229
-5.298492,-11.744874,47.144569
-4.464135,-13.633147,47.263229
-4.431943,-12.274186,48.166985
-5.298492,-11.744874,47.144569
-5.298492,-11.744874,47.144569
-4.431943,-12.274186,48.166985
-5.134723,-10.948934,47.346672
-4.431943,-12.274186,48.166985
-4.369569,-10.920156,48.485947
-5.134723,-10.948934,47.346672
-4.719781,-11.734256,44.017670
-5.141109,-11.353276,44.296860
-4.557821,-11.477393,43.409767
-5.141109,-11.353276,44.296860
-5.261231,-10.954604,43.904762
-4.557821,-11.477393,43.409767
-4.557821,-11.477393,43.409767
-5.261231,-10.954604,43.904762
-4.981008,-10.745042,43.250710
-4.981008,-10.745042,43.250710
-4.547729,-10.977207,42.351311
-4.557821,-11.477393,43.409767
-4.557821,-11.477393,43.409767
-4.547729,-10.977207,42.351311
-4.258105,-11.174173,42.386528
-5.134723,-10.948934,47.346672
-4.369569,-10.920156,48.485947
-5.610038,-9.444314,47.029480
-5.610038,-9.444314,47.029480
-4.369569,-10.920156,48.485947
-4.374341,-9.565219,48.129868
-4.374341,-9.565219,48.129868
-4.369569,-10.920156,48.485947
-3.244434,-9.294045,48.875282
-4.369569,-10.920156,48.485947
-3.247687,-10.886197,49.141747
-3.244434,-9.294045,48.875282
-3.244434,-9.294045,48.875282
-3.247687,-10.886197,49.141747
-1.993932,-9.204732,49.003426
-3.247687,-10.886197,49.141747
-1.997127,-10.872474,49.359116
-1.993932,-9.204732,49.003426
-1.997127,-10.872474,49.359116
-0.746709,-10.890861,49.141907
-1.993932,-9.204732,49.003426
-1.993932,-9.204732,49.003426
-0.746709,-10.890861,49.141907
-0.743768,-9.298734,48.875427
-0.746709,-10.890861,49.141907
0.375038,-10.929681,48.485817
-0.743768,-9.298734,48.875427
-0.743768,-9.298734,48.875427
0.375038,-10.929681,48.485817
0.385131,-9.574464,48.129906
0.385131,-9.574464,48.129906
0.113286,-8.116700,47.486877
-0.743768,-9.298734,48.875427
-0.743768,-9.298734,48.875427
0.113286,-8.116700,47.486877
-1.993932,-9.204732,49.003426
-1.993932,-9.204732,49.003426
0.113286,-8.116700,47.486877
-1.990837,-7.622243,47.818634
0.113286,-8.116700,47.486877
-0.148098,-7.308635,45.886299
-1.990837,-7.622243,47.818634
-1.990837,-7.622243,47.818634
-0.148098,-7.308635,45.886299
-1.989390,-6.888778,46.136818
-1.989390,-6.888778,46.136818
-3.832243,-7.301607,45.886162
-1.990837,-7.622243,47.818634
-3.832243,-7.301607,45.886162
-4.096860,-8.108460,47.486877
-1.990837,-7.622243,47.818634
-1.990837,-7.622243,47.818634
-4.096860,-8.108460,47.486877
-1.993932,-9.204732,49.003426
-4.096860,-8.108460,47.486877
-3.244434,-9.294045,48.875282
-1.993932,-9.204732,49.003426
-3.244434,-9.294045,48.875282
-4.096860,-8.108460,47.486877
-4.374341,-9.565219,48.129868
-4.374341,-9.565219,48.129868
-4.096860,-8.108460,47.486877
-5.610038,-9.444314,47.029480
-4.096860,-8.108460,47.486877
-3.832243,-7.301607,45.886162
-5.610038,-9.444314,47.029480
-5.610038,-9.444314,47.029480
-3.832243,-7.301607,45.886162
-4.885393,-8.547341,45.416679
-4.719781,-11.734256,44.017670
-4.804224,-11.126992,43.663383
-5.141109,-11.353276,44.296860
-5.141109,-11.353276,44.296860
-4.804224,-11.126992,43.663383
-5.261231,-10.954604,43.904762
-4.804224,-11.126992,43.663383
-4.981008,-10.745042,43.250710
-5.261231,-10.954604,43.904762
-4.981008,-10.745042,43.250710
-4.804224,-11.126992,43.663383
-4.547729,-10.977207,42.351311
-4.804224,-11.126992,43.663383
